apiname,achieved,unlock_time
NEW_ACHIEVEMENT_4_26,1,1708017199
NEW_ACHIEVEMENT_4_27,1,1708017199
NEW_ACHIEVEMENT_4_28,1,1708017199
NEW_ACHIEVEMENT_4_29,1,1708017199
NEW_ACHIEVEMENT_4_30,1,1708017199
NEW_ACHIEVEMENT_4_31,1,1708017199
NEW_ACHIEVEMENT_5_0,1,1708017199
NEW_ACHIEVEMENT_5_1,1,1708017199
NEW_ACHIEVEMENT_5_2,1,1708017199
NEW_ACHIEVEMENT_5_3,1,1708017199
NEW_ACHIEVEMENT_4_4,1,1708017199
DLC1_ACHIEVEMENT_01,1,1708017199
DLC1_ACHIEVEMENT_02,1,1708017199
DLC1_ACHIEVEMENT_03,1,1708017199
DLC1_ACHIEVEMENT_04,1,1708017199
DLC1_ACHIEVEMENT_05,1,1708017199
DLC1_ACHIEVEMENT_06,1,1708017199
DLC1_ACHIEVEMENT_07,1,1708017199
DLC2_ACHIEVEMENT_01,1,1708017199
DLC2_ACHIEVEMENT_02,1,1708017199
DLC2_ACHIEVEMENT_03,1,1708017199
DLC2_ACHIEVEMENT_04,1,1708017199
DLC2_ACHIEVEMENT_05,1,1708017199
DLC2_ACHIEVEMENT_06,1,1708017199
DLC3_ACHIEVEMENT_01,1,1708017199
DLC3_ACHIEVEMENT_02,1,1708017199
DLC3_ACHIEVEMENT_03,1,1708017199
DLC3_ACHIEVEMENT_04,1,1708017199
DLC3_ACHIEVEMENT_05,1,1708017199
DLC3_ACHIEVEMENT_06,1,1708017199
DLC3_ACHIEVEMENT_07,1,1708017199
DLC3_ACHIEVEMENT_08,1,1708017199
DLC3_ACHIEVEMENT_09,1,1708017199
DLC3_ACHIEVEMENT_10,1,1708017199
DLC4_ACHIEVEMENT_01,1,1708017199
DLC4_ACHIEVEMENT_02,1,1708017199
DLC4_ACHIEVEMENT_03,1,1708017199
DLC4_ACHIEVEMENT_04,1,1708017199
DLC4_ACHIEVEMENT_05,1,1708017199
DLC4_ACHIEVEMENT_06,1,1708017199
DLC4_ACHIEVEMENT_07,1,1708017199
DLC4_ACHIEVEMENT_08,1,1708017199
DLC4_ACHIEVEMENT_09,1,1708017199
DLC4_ACHIEVEMENT_10,1,1708017199
DLC5_ACHIEVEMENT_01,1,1708017199
DLC5_ACHIEVEMENT_02,1,1708017199
DLC5_ACHIEVEMENT_3,1,1708017199
DLC5_ACHIEVEMENT_4,1,1708017199
DLC5_ACHIEVEMENT_05,1,1708017199
DLC5_ACHIEVEMENT_06,1,1708017199
DLC5_ACHIEVEMENT_07,1,1708017199
DLC5_ACHIEVEMENT_08,1,1708017199
DLC5_ACHIEVEMENT_09,1,1708017199
DLC5_ACHIEVEMENT_10,1,1708017199
DLC6_ACHIEVEMENT_01,1,1708017199
DLC6_ACHIEVEMENT_02,1,1708017199
DLC6_ACHIEVEMENT_03,1,1708017199
DLC6_ACHIEVEMENT_04,1,1708017199
DLC6_ACHIEVEMENT_05,1,1708017199
DLC6_ACHIEVEMENT_06,1,1708017199
DLC6_ACHIEVEMENT_07,1,1708017199
DLC6_ACHIEVEMENT_08,1,1708017199
DLC6_ACHIEVEMENT_09,1,1708017199
DLC6_ACHIEVEMENT_10,1,1708017199
RAF_ACHIEVEMENT_01,1,1708017199
RAF_ACHIEVEMENT_02,1,1708017199
RAF_ACHIEVEMENT_03,1,1708017199
RAF_ACHIEVEMENT_04,1,1708017199
RAF_ACHIEVEMENT_05,1,1708017199
RAF_ACHIEVEMENT_06,1,1708017199
RAF_ACHIEVEMENT_07,1,1708017199
RAF_ACHIEVEMENT_08,1,1708017199
RAF_ACHIEVEMENT_09,1,1708017199
RAF_ACHIEVEMENT_10,1,1708017199
RAF_ACHIEVEMENT_11,1,1708017199
RAF_ACHIEVEMENT_12,1,1708017199
RAF_ACHIEVEMENT_13,1,1708017199
RAF_ACHIEVEMENT_14,1,1708017199
RAF_ACHIEVEMENT_15,1,1708017199
RAF_ACHIEVEMENT_16,1,1708017199
RAF_ACHIEVEMENT_17,1,1708017199
RAF_ACHIEVEMENT_18,1,1708017199
RAF_ACHIEVEMENT_19,1,1708017199
RAF_ACHIEVEMENT_20,1,1708017199
RAF_ACHIEVEMENT_21,1,1708017199
RAF_ACHIEVEMENT_22,1,1708017199
RAF_ACHIEVEMENT_23,1,1708017199
RAF_ACHIEVEMENT_24,1,1708017199
RAF_ACHIEVEMENT_25,1,1708017199
RAF_ACHIEVEMENT_26,1,1708017199
RAF_ACHIEVEMENT_27,1,1708017199
RAF_ACHIEVEMENT_28,1,1708017199
RAF_ACHIEVEMENT_29,1,1708017199
RAF_ACHIEVEMENT_30,1,1708017199
RAF_ACHIEVEMENT_31,1,1708017199
RAF_ACHIEVEMENT_32,1,1708017199
RAF_ACHIEVEMENT_33,1,1708017199
RAF_ACHIEVEMENT_34,1,1708017199
RAF_ACHIEVEMENT_35,1,1708017199
RAF_ACHIEVEMENT_36,1,1708017199
RAF_ACHIEVEMENT_37,1,1708017199
RAF_ACHIEVEMENT_38,1,1708017199
VSV_ACHIEVEMENT_01,1,1708017199
VSV_ACHIEVEMENT_02,1,1708017199
VSV_ACHIEVEMENT_03,1,1708017199
VSV_ACHIEVEMENT_04,1,1708017199
VSV_ACHIEVEMENT_05,1,1708017199
VSV_ACHIEVEMENT_06,1,1708017199
VSV_ACHIEVEMENT_07,1,1708017199
VSV_ACHIEVEMENT_08,1,1708017199
VSV_ACHIEVEMENT_09,1,1708017199
VSV_ACHIEVEMENT_10,1,1708017199
VSV_ACHIEVEMENT_11,1,1708017199
VSV_ACHIEVEMENT_12,1,1708017199
VSV_ACHIEVEMENT_13,1,1708017199
VSV_ACHIEVEMENT_14,1,1708017199
VSV_ACHIEVEMENT_15,1,1708017199
VSV_ACHIEVEMENT_16,1,1708017199
VSV_ACHIEVEMENT_17,1,1708017199
VSV_ACHIEVEMENT_18,1,1708017199
VSV_ACHIEVEMENT_19,1,1708017199
VSV_ACHIEVEMENT_20,1,1708017199
VSV_ACHIEVEMENT_21,1,1708017199
VSV_ACHIEVEMENT_22,1,1708017199
VSV_ACHIEVEMENT_23,1,1708017199
VSV_ACHIEVEMENT_24,1,1708017199
VSV_ACHIEVEMENT_25,1,1708017199
VSV_ACHIEVEMENT_26,1,1708017199
VSV_ACHIEVEMENT_27,1,1708017199
VSV_ACHIEVEMENT_28,1,1708017199
VSV_ACHIEVEMENT_29,1,1708017199
VSV_ACHIEVEMENT_30,1,1708017199
VSV_ACHIEVEMENT_31,1,1708017199
VSV_ACHIEVEMENT_32,1,1708017199
VSV_ACHIEVEMENT_33,1,1708017199
VSV_ACHIEVEMENT_34,1,1708017199
VSV_ACHIEVEMENT_35,1,1708017199
VSV_ACHIEVEMENT_36,1,1708017199
VSV_ACHIEVEMENT_37,1,1708017199
VSV_ACHIEVEMENT_38,1,1708017199
VSV_ACHIEVEMENT_39,1,1708017199
VSV_ACHIEVEMENT_40,1,1708017199
VSV_ACHIEVEMENT_41,1,1708017199
VSV_ACHIEVEMENT_42,1,1708017199
VSV_ACHIEVEMENT_43,1,1708017199
VSV_ACHIEVEMENT_44,1,1708017199
VSV_ACHIEVEMENT_45,1,1708017199
VSV_ACHIEVEMENT_46,1,1708017199
VSV_ACHIEVEMENT_47,1,1708017199
VSV_ACHIEVEMENT_48,1,1708017199
VSV_ACHIEVEMENT_49,1,1708017199
VSV_ACHIEVEMENT_50,1,1708017199
ROYALE_ACHIEVEMENT_01,1,1708017199
ROYALE_ACHIEVEMENT_02,1,1708017199
ROYALE_ACHIEVEMENT_03,1,1708017199
ROYALE_ACHIEVEMENT_04,1,1708017199
ROYALE_ACHIEVEMENT_05,1,1708017199
STK1_ACHIEVEMENT_01,1,1708017199
STK1_ACHIEVEMENT_02,1,1708017199
STK1_ACHIEVEMENT_03,1,1708017199
STK1_ACHIEVEMENT_04,1,1708017199
STK1_ACHIEVEMENT_05,1,1708017199
STK1_ACHIEVEMENT_06,1,1708017199
STK1_ACHIEVEMENT_07,1,1708017199
RD2_ACHIEVEMENT_01,1,1708017199
RD2_ACHIEVEMENT_02,1,1708017199
RD2_ACHIEVEMENT_03,1,1708017199
RD2_ACHIEVEMENT_04,1,1708017199
RD2_ACHIEVEMENT_05,1,1708017199
RD2_ACHIEVEMENT_06,1,1708017199
RD2_ACHIEVEMENT_07,1,1708017199
RD2_ACHIEVEMENT_08,1,1708017199
RD2_ACHIEVEMENT_09,1,1708017199
RD2_ACHIEVEMENT_10,1,1708017199
RD2_ACHIEVEMENT_11,1,1708017199
STK2_ACHIEVEMENT_01,1,1708017199
STK2_ACHIEVEMENT_02,1,1708017199
STK2_ACHIEVEMENT_03,1,1708017199
STK2_ACHIEVEMENT_04,1,1708017199
STK2_ACHIEVEMENT_05,1,1708017199
STK2_ACHIEVEMENT_06,1,1708017199
STK3_ACHIEVEMENT_01,1,1708017199
STK3_ACHIEVEMENT_02,1,1708017199
STK3_ACHIEVEMENT_03,1,1708017199
STK3_ACHIEVEMENT_04,1,1708017199
STK3_ACHIEVEMENT_05,1,1708017199
STK3_ACHIEVEMENT_06,1,1708017199
STK3_ACHIEVEMENT_07,1,1708017199
ARR_ACHIEVEMENT_01,1,1708017199
ARR_ACHIEVEMENT_02,1,1708017199
ARR_ACHIEVEMENT_03,1,1708017199
ARR_ACHIEVEMENT_04,1,1708017199
ARR_ACHIEVEMENT_05,1,1708017199
ARR_ACHIEVEMENT_06,1,1708017199
ARR_ACHIEVEMENT_07,1,1708017199
ARR_ACHIEVEMENT_08,1,1708017199
ARR_ACHIEVEMENT_09,1,1708017199
ARR_ACHIEVEMENT_10,1,1708017199
STK4_ACHIEVEMENT_01,1,1708017199
STK4_ACHIEVEMENT_02,1,1708017199
STK4_ACHIEVEMENT_03,1,1708017199
STK4_ACHIEVEMENT_04,1,1708017199
STK4_ACHIEVEMENT_05,1,1708017199
STK4_ACHIEVEMENT_06,1,1708017199
STK4_ACHIEVEMENT_07,1,1708017199
STK5_ACHIEVEMENT_01,1,1708017199
STK5_ACHIEVEMENT_02,1,1708017199
STK5_ACHIEVEMENT_03,1,1708017199
STK5_ACHIEVEMENT_04,1,1708017199
STK5_ACHIEVEMENT_05,1,1708017199
STK5_ACHIEVEMENT_06,1,1708017199
STK5_ACHIEVEMENT_07,1,1708017199
STK5_ACHIEVEMENT_08,1,1708017199
STK6_ACHIEVEMENT_01,1,1708017199
STK6_ACHIEVEMENT_02,1,1708017199
STK6_ACHIEVEMENT_03,1,1708017199
STK6_ACHIEVEMENT_04,1,1708017199
STK6_ACHIEVEMENT_05,1,1708017199
NEB_ACHIEVEMENT_01,1,1708017199
NEB_ACHIEVEMENT_02,1,1708017199
NEB_ACHIEVEMENT_03,1,1708017199
NEB_ACHIEVEMENT_04,1,1708017199
NEB_ACHIEVEMENT_05,1,1708017199
NEB_ACHIEVEMENT_06,1,1708017199
NEB_ACHIEVEMENT_07,1,1708017199
NEB_ACHIEVEMENT_08,1,1708017199
NEB_ACHIEVEMENT_09,1,1708017199
NEB_ACHIEVEMENT_10,1,1708017199
NEB_ACHIEVEMENT_11,1,1708017199
NEB_ACHIEVEMENT_12,1,1708017199
NEB_ACHIEVEMENT_13,1,1708017199
